,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
716,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-22-15,45.299843459999984,-122.35397459999997,13.043333333333335,2017,01,22,15,519
717,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-22-18,45.299843459999984,-122.35397459999997,13.041666666666666,2017,01,22,18,522
718,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-22-21,45.299843459999984,-122.35397459999997,12.93,2017,01,22,21,525
719,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-23-00,45.299843459999984,-122.35397459999997,12.908333333333331,2017,01,23,00,528
720,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-23-03,45.299843459999984,-122.35397459999997,12.87166666666667,2017,01,23,03,531
721,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-23-06,45.299843459999984,-122.35397459999997,12.841666666666667,2017,01,23,06,534
722,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-23-09,45.299843459999984,-122.35397459999997,12.751666666666667,2017,01,23,09,537
723,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-23-12,45.299843459999984,-122.35397459999997,12.786666666666667,2017,01,23,12,540
724,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-23-15,45.299843459999984,-122.35397459999997,12.758333333333333,2017,01,23,15,543
725,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-23-18,45.299843459999984,-122.35397459999997,12.732500000000002,2017,01,23,18,546
726,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-23-21,45.299843459999984,-122.35397459999997,12.717500000000001,2017,01,23,21,549
727,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-24-00,45.299843459999984,-122.35397459999997,12.688333333333333,2017,01,24,00,552
728,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-24-03,45.299843459999984,-122.35397459999997,12.656666666666668,2017,01,24,03,555
729,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-24-06,45.299843459999984,-122.35397459999997,12.585833333333333,2017,01,24,06,558
730,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-24-09,45.299843459999984,-122.35397459999997,12.58,2017,01,24,09,561
731,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-24-12,45.299843459999984,-122.35397459999997,12.544166666666667,2017,01,24,12,564
732,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-24-15,45.299843459999984,-122.35397459999997,12.555833333333332,2017,01,24,15,567
733,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-24-18,45.299843459999984,-122.35397459999997,12.512500000000001,2017,01,24,18,570
734,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-24-21,45.299843459999984,-122.35397459999997,12.487500000000002,2017,01,24,21,573
735,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-25-00,45.299843459999984,-122.35397459999997,12.47916666666667,2017,01,25,00,576
736,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-25-03,45.299843459999984,-122.35397459999997,12.453333333333335,2017,01,25,03,579
737,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-25-06,45.299843459999984,-122.35397459999997,12.439166666666665,2017,01,25,06,582
738,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-25-09,45.299843459999984,-122.35397459999997,12.424999999999999,2017,01,25,09,585
739,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-25-12,45.299843459999984,-122.35397459999997,12.415833333333333,2017,01,25,12,588
740,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-25-15,45.299843459999984,-122.35397459999997,12.4,2017,01,25,15,591
741,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-25-18,45.299843459999984,-122.35397459999997,12.358333333333333,2017,01,25,18,594
742,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-25-21,45.299843459999984,-122.35397459999997,12.355833333333331,2017,01,25,21,597
743,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-26-00,45.299843459999984,-122.35397459999997,12.348333333333334,2017,01,26,00,600
744,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-26-03,45.299843459999984,-122.35397459999997,12.320833333333333,2017,01,26,03,603
745,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-26-06,45.299843459999984,-122.35397459999997,12.2975,2017,01,26,06,606
746,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-26-09,45.299843459999984,-122.35397459999997,12.299166666666666,2017,01,26,09,609
747,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-26-12,45.299843459999984,-122.35397459999997,12.279166666666667,2017,01,26,12,612
748,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-26-15,45.299843459999984,-122.35397459999997,12.264999999999999,2017,01,26,15,615
749,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-26-18,45.299843459999984,-122.35397459999997,12.240000000000002,2017,01,26,18,618
750,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-26-21,45.299843459999984,-122.35397459999997,12.245833333333332,2017,01,26,21,621
751,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-27-00,45.299843459999984,-122.35397459999997,12.25333333333333,2017,01,27,00,624
752,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-27-03,45.299843459999984,-122.35397459999997,12.219166666666668,2017,01,27,03,627
753,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-27-06,45.299843459999984,-122.35397459999997,12.191666666666668,2017,01,27,06,630
754,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-27-09,45.299843459999984,-122.35397459999997,12.174166666666666,2017,01,27,09,633
755,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-27-12,45.299843459999984,-122.35397459999997,12.166666666666666,2017,01,27,12,636
756,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-27-15,45.299843459999984,-122.35397459999997,12.162500000000001,2017,01,27,15,639
757,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-27-18,45.299843459999984,-122.35397459999997,12.140833333333335,2017,01,27,18,642
758,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-27-21,45.299843459999984,-122.35397459999997,12.156666666666666,2017,01,27,21,645
759,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-28-00,45.299843459999984,-122.35397459999997,12.122500000000002,2017,01,28,00,648
760,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-28-03,45.299843459999984,-122.35397459999997,12.12,2017,01,28,03,651
761,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-28-06,45.299843459999984,-122.35397459999997,12.097499999999998,2017,01,28,06,654
762,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-28-09,45.299843459999984,-122.35397459999997,12.069999999999999,2017,01,28,09,657
763,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-28-12,45.299843459999984,-122.35397459999997,12.0925,2017,01,28,12,660
764,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-28-15,45.299843459999984,-122.35397459999997,12.085833333333333,2017,01,28,15,663
765,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-28-18,45.299843459999984,-122.35397459999997,12.073333333333332,2017,01,28,18,666
766,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-28-21,45.299843459999984,-122.35397459999997,12.0675,2017,01,28,21,669
767,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-29-00,45.299843459999984,-122.35397459999997,12.071666666666667,2017,01,29,00,672
768,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-29-03,45.299843459999984,-122.35397459999997,12.084166666666668,2017,01,29,03,675
769,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-29-06,45.299843459999984,-122.35397459999997,12.058333333333332,2017,01,29,06,678
770,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-29-09,45.299843459999984,-122.35397459999997,12.057500000000003,2017,01,29,09,681
771,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-29-12,45.299843459999984,-122.35397459999997,12.074166666666665,2017,01,29,12,684
772,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-29-15,45.299843459999984,-122.35397459999997,12.105000000000002,2017,01,29,15,687
773,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-29-18,45.299843459999984,-122.35397459999997,11.961666666666666,2017,01,29,18,690
774,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-29-21,45.299843459999984,-122.35397459999997,12.050833333333335,2017,01,29,21,693
775,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-30-00,45.299843459999984,-122.35397459999997,12.03,2017,01,30,00,696
776,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-30-03,45.299843459999984,-122.35397459999997,12.009166666666665,2017,01,30,03,699
777,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-30-06,45.299843459999984,-122.35397459999997,12.035833333333336,2017,01,30,06,702
778,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-30-09,45.299843459999984,-122.35397459999997,12.035833333333331,2017,01,30,09,705
779,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-30-12,45.299843459999984,-122.35397459999997,12.005833333333335,2017,01,30,12,708
780,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-30-15,45.299843459999984,-122.35397459999997,12.030833333333334,2017,01,30,15,711
781,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-30-18,45.299843459999984,-122.35397459999997,12.029999999999996,2017,01,30,18,714
782,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-30-21,45.299843459999984,-122.35397459999997,12.029166666666667,2017,01,30,21,717
783,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-31-00,45.299843459999984,-122.35397459999997,12.038333333333329,2017,01,31,00,720
784,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-31-03,45.299843459999984,-122.35397459999997,12.048333333333332,2017,01,31,03,723
785,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-31-06,45.299843459999984,-122.35397459999997,12.045,2017,01,31,06,726
786,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-31-09,45.299843459999984,-122.35397459999997,12.086666666666666,2017,01,31,09,729
787,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-31-12,45.299843459999984,-122.35397459999997,12.064166666666665,2017,01,31,12,732
788,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-31-15,45.299843459999984,-122.35397459999997,12.088333333333333,2017,01,31,15,735
789,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-31-18,45.299843459999984,-122.35397459999997,12.085,2017,01,31,18,738
790,"CLACKAMAS RIVER AT ESTACADA, OR",2017-01-31-21,45.299843459999984,-122.35397459999997,12.081666666666669,2017,01,31,21,741
791,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-01-00,45.299843459999984,-122.35397459999997,12.078333333333333,2017,02,01,00,744
792,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-01-03,45.299843459999984,-122.35397459999997,12.069999999999999,2017,02,01,03,747
793,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-01-06,45.299843459999984,-122.35397459999997,12.049999999999999,2017,02,01,06,750
794,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-01-09,45.299843459999984,-122.35397459999997,12.041666666666664,2017,02,01,09,753
795,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-01-12,45.299843459999984,-122.35397459999997,12.032499999999999,2017,02,01,12,756
796,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-01-15,45.299843459999984,-122.35397459999997,12.025833333333333,2017,02,01,15,759
797,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-01-18,45.299843459999984,-122.35397459999997,12.024166666666664,2017,02,01,18,762
798,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-01-21,45.299843459999984,-122.35397459999997,12.023333333333333,2017,02,01,21,765
799,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-02-00,45.299843459999984,-122.35397459999997,11.925833333333335,2017,02,02,00,768
800,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-02-03,45.299843459999984,-122.35397459999997,11.935833333333333,2017,02,02,03,771
801,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-02-06,45.299843459999984,-122.35397459999997,11.946666666666667,2017,02,02,06,774
802,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-02-09,45.299843459999984,-122.35397459999997,11.945833333333333,2017,02,02,09,777
803,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-02-12,45.299843459999984,-122.35397459999997,11.949166666666665,2017,02,02,12,780
804,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-02-15,45.299843459999984,-122.35397459999997,11.9525,2017,02,02,15,783
805,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-02-18,45.299843459999984,-122.35397459999997,11.958333333333334,2017,02,02,18,786
806,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-02-21,45.299843459999984,-122.35397459999997,11.920833333333334,2017,02,02,21,789
807,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-03-00,45.299843459999984,-122.35397459999997,11.918333333333331,2017,02,03,00,792
808,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-03-03,45.299843459999984,-122.35397459999997,11.918333333333335,2017,02,03,03,795
809,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-03-06,45.299843459999984,-122.35397459999997,11.918333333333331,2017,02,03,06,798
810,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-03-09,45.299843459999984,-122.35397459999997,11.916666666666664,2017,02,03,09,801
811,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-03-12,45.299843459999984,-122.35397459999997,11.930833333333332,2017,02,03,12,804
812,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-03-15,45.299843459999984,-122.35397459999997,11.963333333333333,2017,02,03,15,807
813,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-03-18,45.299843459999984,-122.35397459999997,12.050000000000002,2017,02,03,18,810
814,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-03-21,45.299843459999984,-122.35397459999997,12.1,2017,02,03,21,813
815,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-04-00,45.299843459999984,-122.35397459999997,12.269999999999998,2017,02,04,00,816
816,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-04-03,45.299843459999984,-122.35397459999997,12.307500000000003,2017,02,04,03,819
817,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-04-06,45.299843459999984,-122.35397459999997,12.568333333333333,2017,02,04,06,822
818,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-04-09,45.299843459999984,-122.35397459999997,13.093333333333334,2017,02,04,09,825
819,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-04-12,45.299843459999984,-122.35397459999997,13.432499999999997,2017,02,04,12,828
820,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-04-15,45.299843459999984,-122.35397459999997,13.776666666666666,2017,02,04,15,831
821,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-04-18,45.299843459999984,-122.35397459999997,13.907499999999999,2017,02,04,18,834
822,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-04-21,45.299843459999984,-122.35397459999997,14.305,2017,02,04,21,837
823,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-05-00,45.299843459999984,-122.35397459999997,14.394166666666669,2017,02,05,00,840
824,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-05-03,45.299843459999984,-122.35397459999997,14.668333333333331,2017,02,05,03,843
825,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-05-06,45.299843459999984,-122.35397459999997,15.14,2017,02,05,06,846
826,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-05-09,45.299843459999984,-122.35397459999997,15.334166666666667,2017,02,05,09,849
827,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-05-12,45.299843459999984,-122.35397459999997,15.314166666666667,2017,02,05,12,852
828,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-05-15,45.299843459999984,-122.35397459999997,15.311666666666667,2017,02,05,15,855
829,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-05-18,45.299843459999984,-122.35397459999997,15.440000000000003,2017,02,05,18,858
830,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-05-21,45.299843459999984,-122.35397459999997,15.549999999999999,2017,02,05,21,861
831,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-06-00,45.299843459999984,-122.35397459999997,15.595833333333337,2017,02,06,00,864
832,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-06-03,45.299843459999984,-122.35397459999997,15.504999999999997,2017,02,06,03,867
833,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-06-06,45.299843459999984,-122.35397459999997,15.471666666666666,2017,02,06,06,870
834,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-06-09,45.299843459999984,-122.35397459999997,15.386666666666665,2017,02,06,09,873
835,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-06-12,45.299843459999984,-122.35397459999997,15.229999999999999,2017,02,06,12,876
836,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-06-15,45.299843459999984,-122.35397459999997,15.0575,2017,02,06,15,879
837,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-06-18,45.299843459999984,-122.35397459999997,14.929166666666667,2017,02,06,18,882
838,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-06-21,45.299843459999984,-122.35397459999997,14.751666666666665,2017,02,06,21,885
839,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-07-00,45.299843459999984,-122.35397459999997,14.585833333333332,2017,02,07,00,888
840,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-07-03,45.299843459999984,-122.35397459999997,14.474166666666667,2017,02,07,03,891
841,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-07-06,45.299843459999984,-122.35397459999997,14.370833333333335,2017,02,07,06,894
842,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-07-09,45.299843459999984,-122.35397459999997,14.232500000000002,2017,02,07,09,897
843,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-07-12,45.299843459999984,-122.35397459999997,14.145000000000001,2017,02,07,12,900
844,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-07-15,45.299843459999984,-122.35397459999997,14.060833333333335,2017,02,07,15,903
845,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-07-18,45.299843459999984,-122.35397459999997,13.9325,2017,02,07,18,906
846,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-07-21,45.299843459999984,-122.35397459999997,13.8175,2017,02,07,21,909
847,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-08-00,45.299843459999984,-122.35397459999997,13.711666666666668,2017,02,08,00,912
848,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-08-03,45.299843459999984,-122.35397459999997,13.703333333333331,2017,02,08,03,915
849,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-08-06,45.299843459999984,-122.35397459999997,13.68583333333333,2017,02,08,06,918
850,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-08-09,45.299843459999984,-122.35397459999997,13.673333333333332,2017,02,08,09,921
851,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-08-12,45.299843459999984,-122.35397459999997,13.688333333333333,2017,02,08,12,924
852,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-08-15,45.299843459999984,-122.35397459999997,13.870833333333332,2017,02,08,15,927
853,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-08-18,45.299843459999984,-122.35397459999997,14.230833333333335,2017,02,08,18,930
854,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-08-21,45.299843459999984,-122.35397459999997,14.731666666666667,2017,02,08,21,933
855,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-09-00,45.299843459999984,-122.35397459999997,15.567499999999997,2017,02,09,00,936
856,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-09-03,45.299843459999984,-122.35397459999997,16.721666666666664,2017,02,09,03,939
857,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-09-06,45.299843459999984,-122.35397459999997,17.698333333333334,2017,02,09,06,942
858,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-09-09,45.299843459999984,-122.35397459999997,18.449166666666667,2017,02,09,09,945
859,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-09-12,45.299843459999984,-122.35397459999997,18.968333333333334,2017,02,09,12,948
860,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-09-15,45.299843459999984,-122.35397459999997,19.2025,2017,02,09,15,951
861,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-09-18,45.299843459999984,-122.35397459999997,19.27583333333333,2017,02,09,18,954
862,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-09-21,45.299843459999984,-122.35397459999997,19.135833333333334,2017,02,09,21,957
863,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-10-00,45.299843459999984,-122.35397459999997,18.795,2017,02,10,00,960
864,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-10-03,45.299843459999984,-122.35397459999997,18.534166666666664,2017,02,10,03,963
865,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-10-06,45.299843459999984,-122.35397459999997,18.143333333333334,2017,02,10,06,966
866,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-10-09,45.299843459999984,-122.35397459999997,17.830833333333334,2017,02,10,09,969
867,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-10-12,45.299843459999984,-122.35397459999997,17.49416666666667,2017,02,10,12,972
868,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-10-15,45.299843459999984,-122.35397459999997,17.181666666666665,2017,02,10,15,975
869,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-10-18,45.299843459999984,-122.35397459999997,16.93,2017,02,10,18,978
870,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-10-21,45.299843459999984,-122.35397459999997,16.581666666666667,2017,02,10,21,981
871,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-11-00,45.299843459999984,-122.35397459999997,16.413333333333338,2017,02,11,00,984
872,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-11-03,45.299843459999984,-122.35397459999997,16.16916666666667,2017,02,11,03,987
873,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-11-06,45.299843459999984,-122.35397459999997,15.910833333333331,2017,02,11,06,990
874,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-11-09,45.299843459999984,-122.35397459999997,15.699166666666668,2017,02,11,09,993
875,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-11-12,45.299843459999984,-122.35397459999997,15.5675,2017,02,11,12,996
876,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-11-15,45.299843459999984,-122.35397459999997,15.355833333333331,2017,02,11,15,999
877,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-11-18,45.299843459999984,-122.35397459999997,15.1975,2017,02,11,18,1002
878,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-11-21,45.299843459999984,-122.35397459999997,15.055,2017,02,11,21,1005
879,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-12-00,45.299843459999984,-122.35397459999997,14.945,2017,02,12,00,1008
880,"CLACKAMAS RIVER AT ESTACADA, OR",2017-02-12-03,45.299843459999984,-122.35397459999997,14.805833333333332,2017,02,12,03,1011
